0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.532900000000000000e+04,3.504000000000000000e+03,6.307000000000000000e+03,9.480000000000000000e+02,8.557000000000000000e+03,3.981000000000000000e+03,4.233000000000000000e+03,8.576000000000000000e+03,1.015900000000000000e+04,1.051880000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.532900000000000000e+04,3.504000000000000000e+03,6.307000000000000000e+03,9.480000000000000000e+02,8.557000000000000000e+03,3.981000000000000000e+03,4.233000000000000000e+03,8.576000000000000000e+03,1.015900000000000000e+04,1.051880000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.514500000000000000e+04,2.981000000000000000e+03,6.035000000000000000e+03,3.420000000000000000e+02,9.570000000000000000e+03,4.585000000000000000e+03,4.075000000000000000e+03,8.476000000000000000e+03,1.045900000000000000e+04,1.051070000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.514500000000000000e+04,2.981000000000000000e+03,6.035000000000000000e+03,3.420000000000000000e+02,9.570000000000000000e+03,4.585000000000000000e+03,4.075000000000000000e+03,8.476000000000000000e+03,1.045900000000000000e+04,1.051070000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,1.858800000000000000e+04,7.732000000000000000e+03,1.137400000000000000e+04,1.262000000000000000e+03,1.590300000000000000e+04,5.305000000000000000e+03,4.924000000000000000e+03,1.145400000000000000e+04,1.410900000000000000e+04,1.474910000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,1.858800000000000000e+04,7.732000000000000000e+03,1.137400000000000000e+04,1.262000000000000000e+03,1.590300000000000000e+04,5.305000000000000000e+03,4.924000000000000000e+03,1.145400000000000000e+04,1.410900000000000000e+04,1.474910000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,8.722000000000000000e+03,2.711000000000000000e+03,4.798000000000000000e+03,8.250000000000000000e+02,6.499000000000000000e+03,3.212000000000000000e+03,2.914000000000000000e+03,5.922000000000000000e+03,6.811000000000000000e+03,6.406200000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,8.722000000000000000e+03,2.711000000000000000e+03,4.798000000000000000e+03,8.250000000000000000e+02,6.499000000000000000e+03,3.212000000000000000e+03,2.914000000000000000e+03,5.922000000000000000e+03,6.811000000000000000e+03,6.406200000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,8.722000000000000000e+03,2.711000000000000000e+03,4.798000000000000000e+03,8.250000000000000000e+02,6.499000000000000000e+03,3.212000000000000000e+03,2.914000000000000000e+03,5.922000000000000000e+03,6.811000000000000000e+03,6.406200000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,8.722000000000000000e+03,2.711000000000000000e+03,4.798000000000000000e+03,8.250000000000000000e+02,6.499000000000000000e+03,3.212000000000000000e+03,2.914000000000000000e+03,5.922000000000000000e+03,6.811000000000000000e+03,6.406200000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.465700000000000000e+04,4.517000000000000000e+03,9.525000000000000000e+03,1.485000000000000000e+03,1.310200000000000000e+04,4.244000000000000000e+03,6.558000000000000000e+03,8.524000000000000000e+03,1.136500000000000000e+04,1.656510000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.465700000000000000e+04,4.517000000000000000e+03,9.525000000000000000e+03,1.485000000000000000e+03,1.310200000000000000e+04,4.244000000000000000e+03,6.558000000000000000e+03,8.524000000000000000e+03,1.136500000000000000e+04,1.656510000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,2.268300000000000000e+04,6.326000000000000000e+03,1.061400000000000000e+04,1.347000000000000000e+03,1.220400000000000000e+04,9.154000000000000000e+03,5.164000000000000000e+03,1.303800000000000000e+04,1.397600000000000000e+04,1.433610000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,2.268300000000000000e+04,6.326000000000000000e+03,1.061400000000000000e+04,1.347000000000000000e+03,1.220400000000000000e+04,9.154000000000000000e+03,5.164000000000000000e+03,1.303800000000000000e+04,1.397600000000000000e+04,1.433610000000000000e+05
0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.116400000000000000e+04,2.797000000000000000e+03,5.354000000000000000e+03,8.750000000000000000e+02,6.334000000000000000e+03,3.396000000000000000e+03,2.689000000000000000e+03,6.116000000000000000e+03,6.761000000000000000e+03,6.073100000000000000e+04
0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.116400000000000000e+04,2.797000000000000000e+03,5.354000000000000000e+03,8.750000000000000000e+02,6.334000000000000000e+03,3.396000000000000000e+03,2.689000000000000000e+03,6.116000000000000000e+03,6.761000000000000000e+03,6.073100000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.118300000000000000e+04,3.475000000000000000e+03,5.634000000000000000e+03,9.530000000000000000e+02,6.633000000000000000e+03,2.922000000000000000e+03,2.334000000000000000e+03,6.387000000000000000e+03,7.357000000000000000e+03,5.923200000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.118300000000000000e+04,3.475000000000000000e+03,5.634000000000000000e+03,9.530000000000000000e+02,6.633000000000000000e+03,2.922000000000000000e+03,2.334000000000000000e+03,6.387000000000000000e+03,7.357000000000000000e+03,5.923200000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.012500000000000000e+04,3.690000000000000000e+03,4.319000000000000000e+03,2.844000000000000000e+03,5.307000000000000000e+03,2.148000000000000000e+03,4.610000000000000000e+03,4.242000000000000000e+03,5.834000000000000000e+03,6.322200000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.012500000000000000e+04,3.690000000000000000e+03,4.319000000000000000e+03,2.844000000000000000e+03,5.307000000000000000e+03,2.148000000000000000e+03,4.610000000000000000e+03,4.242000000000000000e+03,5.834000000000000000e+03,6.322200000000000000e+04
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.378500000000000000e+04,5.652000000000000000e+03,9.085000000000000000e+03,1.777000000000000000e+03,1.062700000000000000e+04,6.199000000000000000e+03,7.645000000000000000e+03,1.025800000000000000e+04,1.108100000000000000e+04,2.219820000000000000e+05
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.378500000000000000e+04,5.652000000000000000e+03,9.085000000000000000e+03,1.777000000000000000e+03,1.062700000000000000e+04,6.199000000000000000e+03,7.645000000000000000e+03,1.025800000000000000e+04,1.108100000000000000e+04,2.219820000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,3.327300000000000000e+04,9.524000000000000000e+03,1.355200000000000000e+04,3.760000000000000000e+03,8.840000000000000000e+03,1.333700000000000000e+04,4.210000000000000000e+03,1.686400000000000000e+04,1.205300000000000000e+04,2.696000000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,3.327300000000000000e+04,9.524000000000000000e+03,1.355200000000000000e+04,3.760000000000000000e+03,8.840000000000000000e+03,1.333700000000000000e+04,4.210000000000000000e+03,1.686400000000000000e+04,1.205300000000000000e+04,2.696000000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.941000000000000000e+04,4.442000000000000000e+03,8.017000000000000000e+03,1.759000000000000000e+03,1.048900000000000000e+04,4.527000000000000000e+03,6.951000000000000000e+03,9.803000000000000000e+03,1.094600000000000000e+04,2.403710000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.941000000000000000e+04,4.442000000000000000e+03,8.017000000000000000e+03,1.759000000000000000e+03,1.048900000000000000e+04,4.527000000000000000e+03,6.951000000000000000e+03,9.803000000000000000e+03,1.094600000000000000e+04,2.403710000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465300000000000000e+04,4.690000000000000000e+03,6.790000000000000000e+03,1.683000000000000000e+03,8.036000000000000000e+03,4.461000000000000000e+03,4.928000000000000000e+03,7.417000000000000000e+03,8.246000000000000000e+03,1.025310000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465300000000000000e+04,4.690000000000000000e+03,6.790000000000000000e+03,1.683000000000000000e+03,8.036000000000000000e+03,4.461000000000000000e+03,4.928000000000000000e+03,7.417000000000000000e+03,8.246000000000000000e+03,1.025310000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,2.000000000000000111e-01,1.072200000000000000e+04,2.206000000000000000e+03,5.220000000000000000e+03,4.910000000000000000e+02,7.072000000000000000e+03,5.547000000000000000e+03,4.925000000000000000e+03,1.165400000000000000e+04,1.007500000000000000e+04,1.601990000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,2.000000000000000111e-01,1.072200000000000000e+04,2.206000000000000000e+03,5.220000000000000000e+03,4.910000000000000000e+02,7.072000000000000000e+03,5.547000000000000000e+03,4.925000000000000000e+03,1.165400000000000000e+04,1.007500000000000000e+04,1.601990000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.236200000000000000e+04,4.234000000000000000e+03,4.689000000000000000e+03,3.611000000000000000e+03,9.540000000000000000e+03,3.240000000000000000e+03,7.489000000000000000e+03,7.932000000000000000e+03,1.031100000000000000e+04,1.553590000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.236200000000000000e+04,4.234000000000000000e+03,4.689000000000000000e+03,3.611000000000000000e+03,9.540000000000000000e+03,3.240000000000000000e+03,7.489000000000000000e+03,7.932000000000000000e+03,1.031100000000000000e+04,1.553590000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.466900000000000000e+04,2.270000000000000000e+03,7.023000000000000000e+03,8.140000000000000000e+02,9.149000000000000000e+03,4.394000000000000000e+03,5.443000000000000000e+03,8.653000000000000000e+03,7.682000000000000000e+03,1.585180000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.466900000000000000e+04,2.270000000000000000e+03,7.023000000000000000e+03,8.140000000000000000e+02,9.149000000000000000e+03,4.394000000000000000e+03,5.443000000000000000e+03,8.653000000000000000e+03,7.682000000000000000e+03,1.585180000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,2.737800000000000000e+04,5.802000000000000000e+03,7.086000000000000000e+03,1.385000000000000000e+03,8.725000000000000000e+03,5.264000000000000000e+03,5.619000000000000000e+03,8.284000000000000000e+03,8.721000000000000000e+03,1.376430000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,2.737800000000000000e+04,5.802000000000000000e+03,7.086000000000000000e+03,1.385000000000000000e+03,8.725000000000000000e+03,5.264000000000000000e+03,5.619000000000000000e+03,8.284000000000000000e+03,8.721000000000000000e+03,1.376430000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.915200000000000000e+04,1.944200000000000000e+04,1.780700000000000000e+04,4.039000000000000000e+03,1.815700000000000000e+04,7.550000000000000000e+03,7.716000000000000000e+03,1.167600000000000000e+04,9.689000000000000000e+03,1.141120000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.915200000000000000e+04,1.944200000000000000e+04,1.780700000000000000e+04,4.039000000000000000e+03,1.815700000000000000e+04,7.550000000000000000e+03,7.716000000000000000e+03,1.167600000000000000e+04,9.689000000000000000e+03,1.141120000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,2.311900000000000000e+04,4.948000000000000000e+03,6.278000000000000000e+03,1.766000000000000000e+03,8.647000000000000000e+03,1.921100000000000000e+04,4.524000000000000000e+03,2.244200000000000000e+04,1.712500000000000000e+04,1.065580000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,2.311900000000000000e+04,4.948000000000000000e+03,6.278000000000000000e+03,1.766000000000000000e+03,8.647000000000000000e+03,1.921100000000000000e+04,4.524000000000000000e+03,2.244200000000000000e+04,1.712500000000000000e+04,1.065580000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.574700000000000000e+04,4.178000000000000000e+03,5.592000000000000000e+03,2.740000000000000000e+02,6.516000000000000000e+03,2.106000000000000000e+03,5.664000000000000000e+03,6.609000000000000000e+03,8.306000000000000000e+03,1.637790000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.574700000000000000e+04,4.178000000000000000e+03,5.592000000000000000e+03,2.740000000000000000e+02,6.516000000000000000e+03,2.106000000000000000e+03,5.664000000000000000e+03,6.609000000000000000e+03,8.306000000000000000e+03,1.637790000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.690300000000000000e+04,3.067000000000000000e+03,4.768000000000000000e+03,6.920000000000000000e+02,5.199000000000000000e+03,4.576000000000000000e+03,4.818000000000000000e+03,5.954000000000000000e+03,7.096000000000000000e+03,1.646890000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.690300000000000000e+04,3.067000000000000000e+03,4.768000000000000000e+03,6.920000000000000000e+02,5.199000000000000000e+03,4.576000000000000000e+03,4.818000000000000000e+03,5.954000000000000000e+03,7.096000000000000000e+03,1.646890000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.467600000000000000e+04,4.769000000000000000e+03,6.853000000000000000e+03,1.676000000000000000e+03,8.024000000000000000e+03,4.580000000000000000e+03,4.899000000000000000e+03,7.510000000000000000e+03,8.218000000000000000e+03,1.021220000000000000e+05
