0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.532900000000000000e+04,3.504000000000000000e+03,6.307000000000000000e+03,9.480000000000000000e+02,8.557000000000000000e+03,3.981000000000000000e+03,4.233000000000000000e+03,8.576000000000000000e+03,1.015900000000000000e+04,1.051880000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,1.250000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.545300000000000000e+04,2.281000000000000000e+03,1.188800000000000000e+04,1.889000000000000000e+03,1.218300000000000000e+04,3.873000000000000000e+03,6.646000000000000000e+03,1.374600000000000000e+04,1.088900000000000000e+04,1.557650000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.690300000000000000e+04,3.067000000000000000e+03,4.768000000000000000e+03,6.920000000000000000e+02,5.199000000000000000e+03,4.576000000000000000e+03,4.818000000000000000e+03,5.954000000000000000e+03,7.096000000000000000e+03,1.646890000000000000e+05,1.000000000000000000e+00,8.750000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.350600000000000000e+04,3.939000000000000000e+03,9.535000000000000000e+03,8.030000000000000000e+02,1.262800000000000000e+04,3.640000000000000000e+03,7.875000000000000000e+03,1.056100000000000000e+04,1.161700000000000000e+04,2.535860000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.467600000000000000e+04,4.769000000000000000e+03,6.853000000000000000e+03,1.676000000000000000e+03,8.024000000000000000e+03,4.580000000000000000e+03,4.899000000000000000e+03,7.510000000000000000e+03,8.218000000000000000e+03,1.021220000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.472800000000000000e+04,8.442000000000000000e+03,1.434000000000000000e+04,3.432000000000000000e+03,1.346300000000000000e+04,6.008000000000000000e+03,6.885000000000000000e+03,1.473900000000000000e+04,1.341200000000000000e+04,1.495910000000000000e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.347900000000000000e+04,6.301000000000000000e+03,1.189300000000000000e+04,3.132000000000000000e+03,1.193200000000000000e+04,2.858000000000000000e+03,7.062000000000000000e+03,1.481500000000000000e+04,1.529500000000000000e+04,2.170460000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,7.309400000000000000e+04,1.831300000000000000e+04,2.398100000000000000e+04,9.305000000000000000e+03,3.367400000000000000e+04,2.279500000000000000e+04,1.722000000000000000e+04,2.232800000000000000e+04,2.557900000000000000e+04,2.372350000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.019700000000000000e+04,8.626000000000000000e+03,1.604600000000000000e+04,2.194000000000000000e+03,1.264400000000000000e+04,7.932000000000000000e+03,8.458000000000000000e+03,1.352200000000000000e+04,1.528700000000000000e+04,2.183440000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.907100000000000000e+04,1.642700000000000000e+04,2.576500000000000000e+04,7.564000000000000000e+03,2.738800000000000000e+04,1.426500000000000000e+04,1.514700000000000000e+04,2.166000000000000000e+04,2.168800000000000000e+04,2.176300000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.370300000000000000e+04,8.248000000000000000e+03,1.255300000000000000e+04,2.032000000000000000e+03,1.422000000000000000e+04,6.390000000000000000e+03,6.743000000000000000e+03,1.215500000000000000e+04,1.379600000000000000e+04,2.240370000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.318900000000000000e+04,1.350800000000000000e+04,1.856100000000000000e+04,5.095000000000000000e+03,2.237600000000000000e+04,8.785000000000000000e+03,1.087200000000000000e+04,1.662300000000000000e+04,1.828600000000000000e+04,2.497610000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,1.117200000000000000e+04,3.298000000000000000e+03,6.463000000000000000e+03,7.240000000000000000e+02,6.846000000000000000e+03,3.220000000000000000e+03,4.368000000000000000e+03,8.126000000000000000e+03,8.857000000000000000e+03,9.821700000000000000e+04,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.545300000000000000e+04,7.932000000000000000e+03,1.636300000000000000e+04,1.889000000000000000e+03,1.330700000000000000e+04,3.873000000000000000e+03,6.646000000000000000e+03,1.410100000000000000e+04,1.088900000000000000e+04,1.557650000000000000e+05
1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.561900000000000000e+04,8.617000000000000000e+03,1.468100000000000000e+04,2.815000000000000000e+03,1.532100000000000000e+04,6.770000000000000000e+03,7.919000000000000000e+03,1.472600000000000000e+04,1.282100000000000000e+04,2.233370000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,3.254700000000000000e+04,1.239000000000000000e+04,2.150000000000000000e+04,5.776000000000000000e+03,2.477500000000000000e+04,9.351000000000000000e+03,1.166400000000000000e+04,1.695100000000000000e+04,1.960000000000000000e+04,2.331540000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.700000000000000000e+04,8.049000000000000000e+03,1.683900000000000000e+04,3.132000000000000000e+03,1.576500000000000000e+04,7.089000000000000000e+03,8.748000000000000000e+03,1.481500000000000000e+04,1.529500000000000000e+04,2.170460000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,6.924900000000000000e+04,1.856500000000000000e+04,2.187800000000000000e+04,1.023600000000000000e+04,3.789200000000000000e+04,2.113200000000000000e+04,3.201200000000000000e+04,1.645100000000000000e+04,2.134000000000000000e+04,2.296610000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.112400000000000000e+04,5.052000000000000000e+03,9.139000000000000000e+03,1.510000000000000000e+03,1.355900000000000000e+04,5.984000000000000000e+03,7.068000000000000000e+03,1.255900000000000000e+04,1.387500000000000000e+04,2.438860000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.449500000000000000e+04,1.356700000000000000e+04,1.906000000000000000e+04,4.908000000000000000e+03,2.040600000000000000e+04,8.293000000000000000e+03,1.125100000000000000e+04,1.644600000000000000e+04,1.830200000000000000e+04,2.942860000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.019700000000000000e+04,8.626000000000000000e+03,1.604600000000000000e+04,2.194000000000000000e+03,1.264400000000000000e+04,7.932000000000000000e+03,8.458000000000000000e+03,1.352200000000000000e+04,1.528700000000000000e+04,2.183440000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.907100000000000000e+04,1.642700000000000000e+04,2.576500000000000000e+04,7.564000000000000000e+03,2.738800000000000000e+04,1.426500000000000000e+04,1.514700000000000000e+04,2.166000000000000000e+04,2.168800000000000000e+04,2.176300000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.019700000000000000e+04,8.626000000000000000e+03,1.604600000000000000e+04,2.194000000000000000e+03,1.264400000000000000e+04,7.932000000000000000e+03,8.458000000000000000e+03,1.352200000000000000e+04,1.528700000000000000e+04,2.183440000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.728000000000000000e+04,1.204900000000000000e+04,2.056700000000000000e+04,5.746000000000000000e+03,2.560600000000000000e+04,1.032300000000000000e+04,1.276900000000000000e+04,1.907800000000000000e+04,1.763900000000000000e+04,2.176300000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.496900000000000000e+04,6.964000000000000000e+03,1.365500000000000000e+04,2.063000000000000000e+03,1.637800000000000000e+04,4.270000000000000000e+03,8.200000000000000000e+03,1.172100000000000000e+04,1.383400000000000000e+04,2.322270000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.821800000000000000e+04,1.225600000000000000e+04,1.775200000000000000e+04,7.980000000000000000e+03,2.515500000000000000e+04,1.161300000000000000e+04,1.302300000000000000e+04,1.466000000000000000e+04,1.752500000000000000e+04,2.213270000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.528900000000000000e+04,4.782000000000000000e+03,1.180600000000000000e+04,2.601000000000000000e+03,1.435100000000000000e+04,3.001000000000000000e+03,6.767000000000000000e+03,1.201400000000000000e+04,1.509900000000000000e+04,2.293900000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,5.503000000000000000e+04,1.392900000000000000e+04,1.830800000000000000e+04,4.944000000000000000e+03,3.079100000000000000e+04,1.463300000000000000e+04,1.429000000000000000e+04,1.828300000000000000e+04,1.979800000000000000e+04,2.384370000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.146500000000000000e+04,2.935000000000000000e+03,7.504000000000000000e+03,1.985000000000000000e+03,8.505000000000000000e+03,1.797000000000000000e+03,5.572000000000000000e+03,8.068000000000000000e+03,8.302000000000000000e+03,1.107940000000000000e+05,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.287300000000000000e+04,2.505000000000000000e+04,1.731900000000000000e+04,8.921000000000000000e+03,1.083000000000000000e+04,1.751700000000000000e+04,1.825300000000000000e+04,1.598300000000000000e+04,1.332500000000000000e+04,1.543300000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.714700000000000000e+04,4.950000000000000000e+03,7.784000000000000000e+03,1.652000000000000000e+03,9.492000000000000000e+03,3.326000000000000000e+03,4.877000000000000000e+03,7.368000000000000000e+03,7.442000000000000000e+03,9.974000000000000000e+04,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000056e-01,2.397000000000000000e+04,9.662000000000000000e+03,1.403600000000000000e+04,4.939000000000000000e+03,1.803300000000000000e+04,8.870000000000000000e+03,8.288000000000000000e+03,1.822300000000000000e+04,1.993400000000000000e+04,2.291140000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.179700000000000000e+04,3.079000000000000000e+03,7.661000000000000000e+03,1.442000000000000000e+03,8.026000000000000000e+03,1.952000000000000000e+03,4.775000000000000000e+03,7.091000000000000000e+03,7.838000000000000000e+03,6.079800000000000000e+04,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.349800000000000000e+04,4.072000000000000000e+03,1.262800000000000000e+04,1.698000000000000000e+03,1.447000000000000000e+04,2.783000000000000000e+03,5.460000000000000000e+03,1.466200000000000000e+04,1.560700000000000000e+04,1.630310000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.538100000000000000e+04,3.184000000000000000e+03,1.184400000000000000e+04,6.620000000000000000e+02,1.334400000000000000e+04,5.279000000000000000e+03,4.591000000000000000e+03,1.447300000000000000e+04,1.368300000000000000e+04,1.569330000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.157100000000000000e+04,9.486000000000000000e+03,1.713400000000000000e+04,4.343000000000000000e+03,2.100300000000000000e+04,1.081100000000000000e+04,9.563000000000000000e+03,2.205600000000000000e+04,1.858900000000000000e+04,2.104770000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.551200000000000000e+04,5.991000000000000000e+03,1.330700000000000000e+04,3.493000000000000000e+03,1.220100000000000000e+04,4.239000000000000000e+03,4.488000000000000000e+03,1.622600000000000000e+04,1.611700000000000000e+04,1.472120000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,5.945200000000000000e+04,1.541400000000000000e+04,2.866200000000000000e+04,8.540000000000000000e+03,2.654600000000000000e+04,1.952000000000000000e+04,1.218000000000000000e+04,2.586400000000000000e+04,2.668700000000000000e+04,1.243680000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,1.823700000000000000e+04,4.846000000000000000e+03,9.682000000000000000e+03,1.123000000000000000e+03,1.060700000000000000e+04,4.847000000000000000e+03,6.379000000000000000e+03,1.086000000000000000e+04,1.172600000000000000e+04,1.611710000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,4.124400000000000000e+04,1.841200000000000000e+04,1.449400000000000000e+04,8.173000000000000000e+03,1.463000000000000000e+04,1.170100000000000000e+04,8.529000000000000000e+03,1.418300000000000000e+04,1.123200000000000000e+04,4.642800000000000000e+04
