5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.019000000000000000e+04,2.970000000000000000e+03,8.039000000000000000e+03,7.300000000000000000e+02,9.722000000000000000e+03,2.448000000000000000e+03,4.633000000000000000e+03,8.486000000000000000e+03,1.202800000000000000e+04,1.073330000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.528900000000000000e+04,4.782000000000000000e+03,1.504400000000000000e+04,2.601000000000000000e+03,1.770100000000000000e+04,3.001000000000000000e+03,6.767000000000000000e+03,1.877500000000000000e+04,2.253900000000000000e+04,2.293900000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.528900000000000000e+04,4.782000000000000000e+03,1.504400000000000000e+04,2.601000000000000000e+03,1.770100000000000000e+04,3.001000000000000000e+03,6.767000000000000000e+03,1.877500000000000000e+04,2.253900000000000000e+04,2.293900000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.112400000000000000e+04,5.052000000000000000e+03,9.139000000000000000e+03,1.510000000000000000e+03,1.355900000000000000e+04,5.984000000000000000e+03,7.068000000000000000e+03,1.255900000000000000e+04,1.387500000000000000e+04,2.438860000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.112400000000000000e+04,5.052000000000000000e+03,9.139000000000000000e+03,1.510000000000000000e+03,1.355900000000000000e+04,5.984000000000000000e+03,7.068000000000000000e+03,1.255900000000000000e+04,1.387500000000000000e+04,2.438860000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.496900000000000000e+04,6.964000000000000000e+03,1.365500000000000000e+04,2.063000000000000000e+03,1.637800000000000000e+04,4.270000000000000000e+03,8.200000000000000000e+03,1.172100000000000000e+04,1.383400000000000000e+04,2.322270000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.496900000000000000e+04,6.964000000000000000e+03,1.365500000000000000e+04,2.063000000000000000e+03,1.637800000000000000e+04,4.270000000000000000e+03,8.200000000000000000e+03,1.172100000000000000e+04,1.383400000000000000e+04,2.322270000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.112400000000000000e+04,5.052000000000000000e+03,9.139000000000000000e+03,1.510000000000000000e+03,1.355900000000000000e+04,5.984000000000000000e+03,7.068000000000000000e+03,1.255900000000000000e+04,1.387500000000000000e+04,2.438860000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.112400000000000000e+04,5.052000000000000000e+03,9.139000000000000000e+03,1.510000000000000000e+03,1.355900000000000000e+04,5.984000000000000000e+03,7.068000000000000000e+03,1.255900000000000000e+04,1.387500000000000000e+04,2.438860000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.315700000000000000e+04,8.358000000000000000e+03,1.307300000000000000e+04,4.004000000000000000e+03,1.367900000000000000e+04,6.894000000000000000e+03,7.296000000000000000e+03,1.164300000000000000e+04,1.487500000000000000e+04,2.259710000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.315700000000000000e+04,8.358000000000000000e+03,1.307300000000000000e+04,4.004000000000000000e+03,1.367900000000000000e+04,6.894000000000000000e+03,7.296000000000000000e+03,1.164300000000000000e+04,1.487500000000000000e+04,2.259710000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,7.872000000000000000e+03,3.021000000000000000e+03,5.573000000000000000e+03,1.906000000000000000e+03,6.895000000000000000e+03,2.828000000000000000e+03,2.317000000000000000e+03,6.067000000000000000e+03,6.004000000000000000e+03,3.056800000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,7.872000000000000000e+03,3.021000000000000000e+03,5.573000000000000000e+03,1.906000000000000000e+03,6.895000000000000000e+03,2.828000000000000000e+03,2.317000000000000000e+03,6.067000000000000000e+03,6.004000000000000000e+03,3.056800000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.874300000000000000e+04,8.662000000000000000e+03,1.315900000000000000e+04,2.429000000000000000e+03,1.473900000000000000e+04,7.361000000000000000e+03,6.803000000000000000e+03,1.231600000000000000e+04,1.447900000000000000e+04,2.255290000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.874300000000000000e+04,8.662000000000000000e+03,1.315900000000000000e+04,2.429000000000000000e+03,1.473900000000000000e+04,7.361000000000000000e+03,6.803000000000000000e+03,1.231600000000000000e+04,1.447900000000000000e+04,2.255290000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.694200000000000000e+04,4.969000000000000000e+03,1.442400000000000000e+04,2.508000000000000000e+03,1.761000000000000000e+04,2.857000000000000000e+03,6.212000000000000000e+03,2.012200000000000000e+04,2.157700000000000000e+04,2.285050000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.694200000000000000e+04,4.969000000000000000e+03,1.442400000000000000e+04,2.508000000000000000e+03,1.761000000000000000e+04,2.857000000000000000e+03,6.212000000000000000e+03,2.012200000000000000e+04,2.157700000000000000e+04,2.285050000000000000e+05
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.888700000000000000e+04,8.806000000000000000e+03,1.136900000000000000e+04,1.019800000000000000e+04,1.570600000000000000e+04,6.876000000000000000e+03,1.752900000000000000e+04,1.362800000000000000e+04,1.370100000000000000e+04,2.184230000000000000e+05
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.888700000000000000e+04,8.806000000000000000e+03,1.136900000000000000e+04,1.019800000000000000e+04,1.570600000000000000e+04,6.876000000000000000e+03,1.752900000000000000e+04,1.362800000000000000e+04,1.370100000000000000e+04,2.184230000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.120500000000000000e+04,3.941000000000000000e+03,7.012000000000000000e+03,2.831000000000000000e+03,9.134000000000000000e+03,2.373000000000000000e+03,4.554000000000000000e+03,1.132500000000000000e+04,1.095700000000000000e+04,1.032450000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.120500000000000000e+04,3.941000000000000000e+03,7.012000000000000000e+03,2.831000000000000000e+03,9.134000000000000000e+03,2.373000000000000000e+03,4.554000000000000000e+03,1.132500000000000000e+04,1.095700000000000000e+04,1.032450000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.528900000000000000e+04,4.782000000000000000e+03,1.504400000000000000e+04,2.601000000000000000e+03,1.770100000000000000e+04,3.001000000000000000e+03,6.767000000000000000e+03,1.877500000000000000e+04,2.253900000000000000e+04,2.293900000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.528900000000000000e+04,4.782000000000000000e+03,1.504400000000000000e+04,2.601000000000000000e+03,1.770100000000000000e+04,3.001000000000000000e+03,6.767000000000000000e+03,1.877500000000000000e+04,2.253900000000000000e+04,2.293900000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.700000000000000000e+04,8.049000000000000000e+03,1.683900000000000000e+04,3.132000000000000000e+03,1.576500000000000000e+04,7.089000000000000000e+03,8.748000000000000000e+03,1.481500000000000000e+04,1.529500000000000000e+04,2.170460000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.700000000000000000e+04,8.049000000000000000e+03,1.683900000000000000e+04,3.132000000000000000e+03,1.576500000000000000e+04,7.089000000000000000e+03,8.748000000000000000e+03,1.481500000000000000e+04,1.529500000000000000e+04,2.170460000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.496900000000000000e+04,6.964000000000000000e+03,1.365500000000000000e+04,2.063000000000000000e+03,1.637800000000000000e+04,4.270000000000000000e+03,8.200000000000000000e+03,1.172100000000000000e+04,1.383400000000000000e+04,2.322270000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.496900000000000000e+04,6.964000000000000000e+03,1.365500000000000000e+04,2.063000000000000000e+03,1.637800000000000000e+04,4.270000000000000000e+03,8.200000000000000000e+03,1.172100000000000000e+04,1.383400000000000000e+04,2.322270000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.700000000000000000e+04,8.049000000000000000e+03,1.683900000000000000e+04,3.132000000000000000e+03,1.576500000000000000e+04,7.089000000000000000e+03,8.748000000000000000e+03,1.481500000000000000e+04,1.529500000000000000e+04,2.170460000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.700000000000000000e+04,8.049000000000000000e+03,1.683900000000000000e+04,3.132000000000000000e+03,1.576500000000000000e+04,7.089000000000000000e+03,8.748000000000000000e+03,1.481500000000000000e+04,1.529500000000000000e+04,2.170460000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.690900000000000000e+04,4.875000000000000000e+03,1.489100000000000000e+04,2.701000000000000000e+03,1.749000000000000000e+04,3.253000000000000000e+03,6.269000000000000000e+03,2.051300000000000000e+04,2.141900000000000000e+04,2.274460000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.690900000000000000e+04,4.875000000000000000e+03,1.489100000000000000e+04,2.701000000000000000e+03,1.749000000000000000e+04,3.253000000000000000e+03,6.269000000000000000e+03,2.051300000000000000e+04,2.141900000000000000e+04,2.274460000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.501400000000000000e+04,6.484000000000000000e+03,1.265400000000000000e+04,2.641000000000000000e+03,1.368100000000000000e+04,6.256000000000000000e+03,8.032000000000000000e+03,1.247300000000000000e+04,1.416200000000000000e+04,2.329260000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.501400000000000000e+04,6.484000000000000000e+03,1.265400000000000000e+04,2.641000000000000000e+03,1.368100000000000000e+04,6.256000000000000000e+03,8.032000000000000000e+03,1.247300000000000000e+04,1.416200000000000000e+04,2.329260000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.370300000000000000e+04,8.248000000000000000e+03,1.255300000000000000e+04,2.032000000000000000e+03,1.422000000000000000e+04,6.390000000000000000e+03,6.743000000000000000e+03,1.215500000000000000e+04,1.379600000000000000e+04,2.240370000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.370300000000000000e+04,8.248000000000000000e+03,1.255300000000000000e+04,2.032000000000000000e+03,1.422000000000000000e+04,6.390000000000000000e+03,6.743000000000000000e+03,1.215500000000000000e+04,1.379600000000000000e+04,2.240370000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.435100000000000000e+04,5.816000000000000000e+03,8.834000000000000000e+03,8.700000000000000000e+02,9.895000000000000000e+03,3.174000000000000000e+03,4.431000000000000000e+03,7.795000000000000000e+03,8.011000000000000000e+03,1.030360000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.435100000000000000e+04,5.816000000000000000e+03,8.834000000000000000e+03,8.700000000000000000e+02,9.895000000000000000e+03,3.174000000000000000e+03,4.431000000000000000e+03,7.795000000000000000e+03,8.011000000000000000e+03,1.030360000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,8.441000000000000000e+03,2.131000000000000000e+03,7.364000000000000000e+03,3.910000000000000000e+02,1.090400000000000000e+04,2.074000000000000000e+03,4.509000000000000000e+03,9.335000000000000000e+03,9.984000000000000000e+03,1.117870000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,8.441000000000000000e+03,2.131000000000000000e+03,7.364000000000000000e+03,3.910000000000000000e+02,1.090400000000000000e+04,2.074000000000000000e+03,4.509000000000000000e+03,9.335000000000000000e+03,9.984000000000000000e+03,1.117870000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,8.797000000000000000e+03,1.807000000000000000e+03,9.960000000000000000e+03,8.030000000000000000e+02,1.242300000000000000e+04,2.047000000000000000e+03,5.787000000000000000e+03,1.058200000000000000e+04,1.156100000000000000e+04,1.030850000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,8.797000000000000000e+03,1.807000000000000000e+03,9.960000000000000000e+03,8.030000000000000000e+02,1.242300000000000000e+04,2.047000000000000000e+03,5.787000000000000000e+03,1.058200000000000000e+04,1.156100000000000000e+04,1.030850000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.053400000000000000e+04,1.915000000000000000e+03,4.286000000000000000e+03,8.920000000000000000e+02,8.953000000000000000e+03,2.511000000000000000e+03,3.936000000000000000e+03,7.477000000000000000e+03,9.908000000000000000e+03,1.155090000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.053400000000000000e+04,1.915000000000000000e+03,4.286000000000000000e+03,8.920000000000000000e+02,8.953000000000000000e+03,2.511000000000000000e+03,3.936000000000000000e+03,7.477000000000000000e+03,9.908000000000000000e+03,1.155090000000000000e+05
